,Document,Page,Sentence
19,SouthAfrica_2010_100219cybersecurity.pdf,3," Jabu Radebe Chief Director Cybersecurity Department of Communications post to Private Bag, X860 Pretoria 0001 or deliver to First Floor Block E iParioIi Ofce Park 399 Duncan Street Hatfield, Pretoria or fax to (, 012, ), 427, 7057 or email to cybersecurity @ doc"
20,SouthAfrica_2010_100219cybersecurity.pdf,3, Please note that submissions received after the closing date may be disregarded
21,SouthAfrica_2010_100219cybersecurity.pdf,3, Jabu Radebe can be reached at tel
22,SouthAfrica_2010_100219cybersecurity.pdf,4,", (, 012 ), 427, 8038 for any enquiries, Gen (, Ret, ), Siphiwe Nyanda, Minister of Communications"
23,SouthAfrica_2010_100219cybersecurity.pdf,4,", 4, NO GOVERNMENT GAZETTE 19 FEBRUARY 2010"
24,SouthAfrica_2010_100219cybersecurity.pdf,4,"Qw Department, 33 r Communications, L, f REPUBLIC OF SOUTH AFRICA, "
25,SouthAfrica_2010_100219cybersecurity.pdf,5, GOVERNMENT COURT 19 FEBRUARY 2010 No
26,SouthAfrica_2010_100219cybersecurity.pdf,5, 32963 5 TABLE OF CONTENT
27,SouthAfrica_2010_100219cybersecurity.pdf,5,"2 Legislative Framework, 4 2 POLICY OBJECTIVES, 4, 3, CREATING INSTUTITIONAL CAPACITY TO RESPOND TO CYBERCRIME AND THREATS; 5, 3"
28,SouthAfrica_2010_100219cybersecurity.pdf,5,"1 N ational Cybersecurity Advisory Council, 5, 3"
29,SouthAfrica_2010_100219cybersecurity.pdf,5,"2 COMPUTER SECURITY INCIDENT RESPONSE TEAMS, ( CSIRT, ), 6, 4, REDUCING CYBERSECURITY THREATS AND VULNERABILITIES"
30,SouthAfrica_2010_100219cybersecurity.pdf,5," 5, COORDINATED LOCAL AND INTERNATIONAL PARTNERSHIPS, 8 1 Foster cooperation and coordination between government, private sector and citizens"
31,SouthAfrica_2010_100219cybersecurity.pdf,5,2 Promote and strengthen international cooperation
32,SouthAfrica_2010_100219cybersecurity.pdf,5, 8 6 CONTINOUS INNOVATION SKILLS DEVELOPMENT AND COMPLIANCE 9 1 Promote compliance with appropriate technical and operational Cybersecurity standards
33,SouthAfrica_2010_100219cybersecurity.pdf,5, 9 7 BENEFITS OF CYBERSECURITY
34,SouthAfrica_2010_100219cybersecurity.pdf,6," Conclusion: 10: 9 ACRONYMS 1, 1, 10 DEFINITIONS, 12"
35,SouthAfrica_2010_100219cybersecurity.pdf,6, 32963 GOVERNMENT GAZETTE 19 FEBRUARY 2010
36,SouthAfrica_2010_100219cybersecurity.pdf,6,"The UN General Assembly Resolution 56/ 183 ( 21 December 2001, ) endorsed the holding of the World Summit on the Information Society ( WSIS ) in two phases"
37,SouthAfrica_2010_100219cybersecurity.pdf,6," The objective of the rst phase in Geneva was to develop and foster a clear statement of political will and take concrete steps to establish foundations for an Information Society for all reecting, all the different interests at stake"
38,SouthAfrica_2010_100219cybersecurity.pdf,6," The objective of the second phase in Tunis was to put the Geneva Plan of Action into motion, as well as to nd solutions and reach agreements in the eld of internet governance, nancing mechanisms and follow up and implementation of the Geneva and Tunis documents"
39,SouthAfrica_2010_100219cybersecurity.pdf,6, The WSIS Action line C5 identies the need to build condence and security in the use of ICTs
40,SouthAfrica_2010_100219cybersecurity.pdf,6, The Tunis World Summit on the Information Society mandated the International Telecommunication Union ( ITU ) to assist in further developing the Global Cybersecurity Agenda
41,SouthAfrica_2010_100219cybersecurity.pdf,6," ( GCA ), a High-Level Experts Group, ( HLEG ) on Cybersecurity, was established to support the Secretaxy General to assist countries to develop Cybersecurity intervention identied the following key pillars: organisational structures, legal, technical and procedural measures, international collaboration and national partnership of stakeholders"
42,SouthAfrica_2010_100219cybersecurity.pdf,6, South Africa does not have a coordinated approach in dealing with Cybersecurity
43,SouthAfrica_2010_100219cybersecurity.pdf,6,", Whilst various structures have been established to deal with Cybersecurity issues"
44,SouthAfrica_2010_100219cybersecurity.pdf,6, The structures are inadequate to deal with Cybersecurity issues holistically
45,SouthAfrica_2010_100219cybersecurity.pdf,6, There are various legal provisions addressing Cybersecurity in South Africa
46,SouthAfrica_2010_100219cybersecurity.pdf,6," However, these provisions do not adequately address the legal challenges"
47,SouthAfrica_2010_100219cybersecurity.pdf,6, South Africa faces to effectively deal with cybercrime
48,SouthAfrica_2010_100219cybersecurity.pdf,6, Bridging the technology/law divide remains a fundamental challenge
49,SouthAfrica_2010_100219cybersecurity.pdf,6, Securing our cyberspace also requires international collaboration
50,SouthAfrica_2010_100219cybersecurity.pdf,6, Given the global nature of ICTs
51,SouthAfrica_2010_100219cybersecurity.pdf,6, South Africa does not have extensive international collaboration with other countries to support its Cybersecurity initiatives to secure its cyberspace
52,SouthAfrica_2010_100219cybersecurity.pdf,6, The development of interventions to address cybercrime requires a partnership between business government and civil society
53,SouthAfrica_2010_100219cybersecurity.pdf,7, 1 GOVERNMENT COURT 19 FEBRUARY 2010 No
54,SouthAfrica_2010_100219cybersecurity.pdf,7, 32963 7 spheres of society work together
55,SouthAfrica_2010_100219cybersecurity.pdf,7, South Africas efforts to ensure a secured cyberspace will be severely compromised In ensuring a secure South African cyberspace
56,SouthAfrica_2010_100219cybersecurity.pdf,7," The development, implementation and monitoring of Cybersecurity protocols standards, including software and hardware, are a critical component"
57,SouthAfrica_2010_100219cybersecurity.pdf,7," South Africa lags behind other countn'es in this regard, 8"
58,SouthAfrica_2010_100219cybersecurity.pdf,7," It is apparent, given the issues identied, that the implementation of this "
59,SouthAfrica_2010_100219cybersecurity.pdf,7,Policy goes beyond the mandate of the Department of Communications
60,SouthAfrica_2010_100219cybersecurity.pdf,7, In recognition of the different mandates played by the various Departments
61,SouthAfrica_2010_100219cybersecurity.pdf,7, It is inconceivable for any one Department to implement all the issues identied in this policy
62,SouthAfrica_2010_100219cybersecurity.pdf,7, This policy depends on the collective efforts of all the relevant Government Departments
63,SouthAfrica_2010_100219cybersecurity.pdf,7, The implementation of the policy Will be coordinated by the Department of Communications 
64,SouthAfrica_2010_100219cybersecurity.pdf,7,In South Africa there are various pieces of legislation administered by different Government Departments that impact on Cybersecurity
65,SouthAfrica_2010_100219cybersecurity.pdf,7, This policy acknowledges various legislations
66,SouthAfrica_2010_100219cybersecurity.pdf,7," The policy also acknowledges that the South African Cybersecurity legal framework will not be a homogeneous document, but a collection of legislations which, when viewed collectively, will ensure that South African cyberspace is secure POLICY OBJECTIVES"
67,SouthAfrica_2010_100219cybersecurity.pdf,7,The aim of this Policy is to establish an environment that will ensure condence and trust in the secure use of ICTs
68,SouthAfrica_2010_100219cybersecurity.pdf,7, This will be achieved through the following objectives: 
69,SouthAfrica_2010_100219cybersecurity.pdf,7,"Facilitate the establishment of relevant structures in support of Cybersecurity ;' Ensure the reduction of Cybersecurity threats and vulnerabilities, ;' Foster cooperation and coordination between government and the private sector"
70,SouthAfrica_2010_100219cybersecurity.pdf,8," 0, Promote and strengthen international cooperation on Cybersecurity, Build capacity and promoting a culture of Cybersecurity and 4"
71,SouthAfrica_2010_100219cybersecurity.pdf,8, 32963 GOVERNMENT GAZETTE 19 FEBRUARY 2010
72,SouthAfrica_2010_100219cybersecurity.pdf,8,"0, Promote compliance with appropriate technical and operational Cybersecurity standards"
73,SouthAfrica_2010_100219cybersecurity.pdf,8,"Creating INSTUTITIONAL CAPACITY TO RESPOND TO CYBERCRIME AND THREATS, The increase in uptake and usage of the internet will contribute signicantly to economic growth"
74,SouthAfrica_2010_100219cybersecurity.pdf,8," This, however, is likely to lead to an increase in cybercrime"
75,SouthAfrica_2010_100219cybersecurity.pdf,8, In order to ensure that South African cyberspace is secured
76,SouthAfrica_2010_100219cybersecurity.pdf,8, South Africa should establish appropriate organisational structures to support our national Cybersecurity
77,SouthAfrica_2010_100219cybersecurity.pdf,8,National Cybersecurity Advisory Council 
78,SouthAfrica_2010_100219cybersecurity.pdf,8,"Currently, there is no structure that coordinates Cybersecurity policies and interventions at operational and strategic levels"
79,SouthAfrica_2010_100219cybersecurity.pdf,8, There is a need to provide for an integrated and coordinated national approach in Cybersecurity related issues
80,SouthAfrica_2010_100219cybersecurity.pdf,8, In response to such a need
81,SouthAfrica_2010_100219cybersecurity.pdf,8," This policy provides for the establishment of a National Cybersecurity Advisory Council, ( NCAC ), to coordinate all Cybersecurity initiatives at a strategic level, 1 Role of the National Cybersecurity Advisory Council, (, NCAC )"
82,SouthAfrica_2010_100219cybersecurity.pdf,8, The role of the NCAC is to :' Advise the Minister of Communications on policy issues and other matters pertinent to Cybersecurity
83,SouthAfrica_2010_100219cybersecurity.pdf,8," Promote intergovernmental cooperation on Cybersecurity matters 0 Promote and encourage coordinated, public-private partnerships on issues regarding cyber security in the country"
84,SouthAfrica_2010_100219cybersecurity.pdf,8," ;' Assess the state of national Cybersecurity, determine needs and advise on appropriate responses and priorities"
85,SouthAfrica_2010_100219cybersecurity.pdf,8," And', Provide oversight regarding the implementation of national Cybersecurity initiatives and structures"
86,SouthAfrica_2010_100219cybersecurity.pdf,9, GOVERNMENT COURT 19 FEBRUARY 2010 No
87,SouthAfrica_2010_100219cybersecurity.pdf,9," 32963 9 2 COMPUTER SECURITY INCIDENT RESPONSE TEAMS, [ CSIRT )"
88,SouthAfrica_2010_100219cybersecurity.pdf,9," This policy provides for the establishment of a National CSIRT and various sector CSIRTs, including a Government CSIRT"
89,SouthAfrica_2010_100219cybersecurity.pdf,9," The National CSIRT will identify, analyse, contain mitigate and report the outcome of the threats to relevant parties"
90,SouthAfrica_2010_100219cybersecurity.pdf,9, Sector CSIRTs will coordinate activities in their respective sectors and communicate with the National CSIRT 1 National CSIRT 
91,SouthAfrica_2010_100219cybersecurity.pdf,9,"The National CSIRT shall be established by the Department of Communications in conjunction with relevant Government Departments, the private sector and civil society"
92,SouthAfrica_2010_100219cybersecurity.pdf,9," The role of the National CSIRT will include the following Act as national point of contact for the coordination of incident handling activities, including identifying stakeholders and developing public private relationships and collaborating with sector CSIRTs"
93,SouthAfrica_2010_100219cybersecurity.pdf,9," ;' Analyse incidents, vulnerabilities threats and other information, Disseminate the information to other by sector, CSIRTs vendors, technologr experts, etc"
94,SouthAfrica_2010_100219cybersecurity.pdf,9, 0 Create and maintain situational awareness concerning the risk environment of South African cyberspace ;' Act appropriately on threats
95,SouthAfrica_2010_100219cybersecurity.pdf,9,"Facilitate interaction both nationally and internationally, including through international memberships, to organisations such as the Forum for Incident Response and Security Teams"
96,SouthAfrica_2010_100219cybersecurity.pdf,9," ( FIRST ) and in consultation with the Minister, develop policy guidelines to inform such interaction"
97,SouthAfrica_2010_100219cybersecurity.pdf,9, ;' Encourage and facilitate the establishment of sector CSIRTs Conduct
98,SouthAfrica_2010_100219cybersecurity.pdf,9," Cybersecurity audits, assessments and readiness exercises and Establish standards and best practices for South Africa for NCACs consideration"
99,SouthAfrica_2010_100219cybersecurity.pdf,10,Government GAZETTE 19 FEBRUARY 2010 
100,SouthAfrica_2010_100219cybersecurity.pdf,10,"The role of the Govermnent CSIRT is to Act as a single point of contact for all Organs of State for all Cybersecurity matters, Coordinate incident, response activities between Government departments, Facilitate information sharing and technologl exchange with Organs of State, Facilitate information sharing and technology exchange with the National CSIRT Establish standards and best practices for Organs of State, Develop, agreed measures to deal with Cybersecurity matters impacting on Organs of State and Conduct"
101,SouthAfrica_2010_100219cybersecurity.pdf,10, Cybersecun'Ty audits assessments and readiness exercises in Organs of State 
102,SouthAfrica_2010_100219cybersecurity.pdf,10,"The role of the sector CSIRTS is to Act as a single point of contact for the sector concerned on all Cybersecurity matters, Coordinate incident, response activities in the sector; F, acih'tate, information sharing and technology exchange with the sector, Facilitate information sharing and technology exchange with the National Csirt Establish standards and best practices for the sector, Develop, agreed measures to deal with Cybersecurity matters impacting the sector and Conduct cybersecurity audits, assessments and readiness exercises for the sector"
103,SouthAfrica_2010_100219cybersecurity.pdf,11,Government COURT 19 FEBRUARY 2010 No REDUCING CYBERSECURITY THREATS AND VULNERABILITIES 
104,SouthAfrica_2010_100219cybersecurity.pdf,11,"There is a need for a vigilant and proactive approach to information security through continuous mapping, assessment and prediction of potential threats and vulnerabilities"
105,SouthAfrica_2010_100219cybersecurity.pdf,11," South African cyberspace will be secured through the Development of proactive measures for the prevention and combating of cybercrime, 0, Development of technical regulatory and legal measures for the reduction of Cybersecurity threats and vulnerabilities and 0 Identication, and protection of critical information infrastructure"
106,SouthAfrica_2010_100219cybersecurity.pdf,11," (, CII, ), COORDINATED LOCAL, AN D INTERNATIONAL PARTNERSHIPS, The ght against cybercrime and threats requires a partnership between public sector, private sector and civil society"
107,SouthAfrica_2010_100219cybersecurity.pdf,11," However, given the borderless nature of cyberspace, national efforts are not always adequate Foster cooperation and coordination between government, private sector and citizens"
108,SouthAfrica_2010_100219cybersecurity.pdf,11," Cooperation and coordination between public sector, private sector and civil society will be fostered at strategic and operational level by the National Advisory Council and the National CSIRT, Promote and strengthen international cooperation"
109,SouthAfrica_2010_100219cybersecurity.pdf,11,"Recognising the need for global collaboration on technical and legal matters in order to curb cybercrime, South Africa will become member and participate in the following international organisations, subject to existing international agreements and the Constitution"
110,SouthAfrica_2010_100219cybersecurity.pdf,11," 0 Forum for Incident Response and Security Teams ( FIRST ), 0 International Multilateral Partnership Against Cyber-Terrorism, ( IMPACT ) and Any other relevant international fora on matters of Cybersecurity"
111,SouthAfrica_2010_100219cybersecurity.pdf,12,", 12, 32963 GOVERNMENT GAZETTE 19 FEBRUARY 2010, 6 CONTINOUS INNOVATION, SKILLS DEVELOPMENT AND COMPLIANCE"
112,SouthAfrica_2010_100219cybersecurity.pdf,12," The dynamic nature of cybercn'me requires the continuous development of Research and Development, ( R & D ) capabilities and requisite skills to mitigate cybercrime"
113,SouthAfrica_2010_100219cybersecurity.pdf,12," This policy provides for the 0 Building capacity to address specic requirements of law enforcement, judiciary security, practitioners and civil society and Promoting a culture of Cybersecurity through the development of programmes that address the specic needs of business government and users in general"
114,SouthAfrica_2010_100219cybersecurity.pdf,12,"1, Promote compliance with appropriate technical and operational Cybersecurity standards"
115,SouthAfrica_2010_100219cybersecurity.pdf,12, This policy provides for: 
116,SouthAfrica_2010_100219cybersecurity.pdf,12,"0, Compliance with appropriate technical and operational Cybersecurity standards"
117,SouthAfrica_2010_100219cybersecurity.pdf,12,", Where appropriate and in consultation with the National Cybersecurity Advisory Council, the Minister shall enforce compliance with such standards, ;' The development of legal and regulatory frameworks that support Cybersecurity and 0, The creation of standards that will ensure a Safe and secure environment that will enable the growth of e-commerce and an inclusive information society"
118,SouthAfrica_2010_100219cybersecurity.pdf,12,This policy presents the Country with a unique opportunity of ensuring that South Africa builds condence and security in the use of ICTs
119,SouthAfrica_2010_100219cybersecurity.pdf,13," The implementation of the policy leading to a secure cyberspace will achieve the following: benets Condence and security in the use of ICTs by Government, business society and the individual higher rates of investment ;' A safe and secure cyberspace, 0 Economic growth and competitiveness of South Africa and 9"
120,SouthAfrica_2010_100219cybersecurity.pdf,13,"Government COURT 19 FEBRUARY 2010, No' Identication and protection of critical information infrastructure and Secure ecommerce environment"
121,SouthAfrica_2010_100219cybersecurity.pdf,13,This policy is guided by the unique challenges that the country faces
122,SouthAfrica_2010_100219cybersecurity.pdf,13, In addressing these challenges
123,SouthAfrica_2010_100219cybersecurity.pdf,13, The policy seeks to make South Africa a global leader in harnessing ICTs for socioeconomic development
124,SouthAfrica_2010_100219cybersecurity.pdf,13," This policy will assist the Government to meet its commitments to the people of South Africa, as well as to the global community, especially the developing world"
125,SouthAfrica_2010_100219cybersecurity.pdf,13, It is Governments intention to continue on an open and inclusive partnership taking along all stakeholders in an effort to build condence and trust in the secure use of ICTs
126,SouthAfrica_2010_100219cybersecurity.pdf,14,Government GAZETTE 19 FEBRUARY 2010 
127,SouthAfrica_2010_100219cybersecurity.pdf,14,"9 ACRONYMS Acronyms CII Critical Information Infrastructure, CSIRT Computer Security Incident Response Teams, FIRST Forum for Incident Response and Security Team, GCA Global Cybersecuty Agenda, HLEG, High Level Expert Group on Cybersecurity"
128,SouthAfrica_2010_100219cybersecurity.pdf,14," Ict Information and Communications Technology IMPACT International, Multilateral Partnership Against Cyber Terrorism; ITU Intcmaonal Telecommunication Union NCAC"
129,SouthAfrica_2010_100219cybersecurity.pdf,14," National Cybersecurity Advisory Council, UN United Nations "
130,SouthAfrica_2010_100219cybersecurity.pdf,15,"Government COURT 19 FEBRUARY 2010, No DEFIN ITION S, "
131,SouthAfrica_2010_100219cybersecurity.pdf,15,"Critical Information Infrastructure means A11, ICT systems, data systems, data bases, networks, (, including people, buildings facilities and processes, ) that are fundamental to the effective operation of the State"
132,SouthAfrica_2010_100219cybersecurity.pdf,15," Computer Security Incident Response Team (, CSIRT ) is a team of dedicated information security specialists that prepares for and responds to"
133,SouthAfrica_2010_100219cybersecurity.pdf,15," Cyber security breaches, ( incidents, ) "
134,SouthAfrica_2010_100219cybersecurity.pdf,15,Cybercrime'' means cyber crimes as dened in chapter XIII of the ECT Act
135,SouthAfrica_2010_100219cybersecurity.pdf,15,"25 of 2002 Cybersecurity is the collection of tools, policies, security, concepts, security, safeguards, guidelines, risk management, approaches, actions, training, best practices, assurance and technologies that can be used to protect the cyber environment and organization and user assets, Organisation and users"
136,SouthAfrica_2010_100219cybersecurity.pdf,15," Assets include connected computing devices, personnel infrastructure applications, services, telecommunication systems and a totality of transmitted and /or stored information in the cyber environment"
137,SouthAfrica_2010_100219cybersecurity.pdf,15," Cyberspace means a physical and nonphysical terrain created by and / or composed of some or all of the following computers, computer systems, networks and their computer programs"
138,SouthAfrica_2010_100219cybersecurity.pdf,15," Computer data content data, trafc data and users Department means Department of Communications, "
139,SouthAfrica_2010_100219cybersecurity.pdf,15,Organ of State means an Organ of the State as dened in section 239 of the Constitution and UN General Assembly Resolution 56
140,SouthAfrica_2010_100219cybersecurity.pdf,15, /183 2001 means a UN General Assembly Resolution that endorsed the organization of the World Summit on the Information Society
141,SouthAfrica_2010_100219cybersecurity.pdf,15," ( WSIS ), a Summit which focused on bridging the digital divide by promoting development through access to information, knowledge and communication technologies"
142,SouthAfrica_2010_100219cybersecurity.pdf,16, 32963 GOVERNMENT GAZETTE 19 FEBRUARY 2010
143,SouthAfrica_2010_100219cybersecurity.pdf,16,"Printed by and obtainable from the Government Printer Bosman Street Private Bag, X85 Pretoria, 0001 Publications, Tel (, 012 ), 334-4508, 334-4509, 334-4510 Advertisements, Tel (, 012, ), 3344673, 334-4674, 334-4504, Subscriptions Tel (, 012, ), 334-4735, 334-4736, 334-4737, Cape Town Branch, Tel (, 021, ) 465-7531, Printed by And obtainable from the Government: Printer Bosman Street Private Bag, X85 Pretoria, 0001 Publications, Tel (, 012 ), 3344508, 334-4509, 334-4510 Advenences, Tel (, 012, ) 3344673"
144,SouthAfrica_2010_100219cybersecurity.pdf,16,"3344504 Subscriptions Tel (, 012 ), 334-4735"
145,SouthAfrica_2010_100219cybersecurity.pdf,16,"334-4736, 334-4737 Cape Town Branch, Tel (, 021, ), 465-7531, "
